更新时间,#genre#
河南公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227243/index.m3u8
河南公共,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226946/10000100000000060000000008219382_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南公共频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226441/index.m3u8
河南公共频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227243/1.m3u8
河南公共频道高清,rtp://225.1.4.58:1087
河南卫视,http://1.193.63.191:9901/tsfile/live/0139_1.m3u8
河南卫视,http://219.150.217.47:6610/PLTV1/580/index.m3u8?icpid=dxrm1
河南卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226132/1.m3u8
河南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226463/index.m3u8
河南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226639/1.m3u8
河南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227198/index.m3u8
河南卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226938/10000100000000060000000008219390_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南卫视,rtp://225.1.4.51:1080
河南卫视4K,rtp://225.1.4.254:1300
河南卫视4K测试,http://219.150.217.47:6610/PLTV2/2780/index.m3u8?icpid=dxrm1
河南卫视高清,rtp://225.1.4.98:1127
河南国际,http://219.150.217.47:6610/PLTV1/680/index.m3u8?icpid=dxrm1
河南国际,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226588/1.m3u8
河南国际,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226588/index.m3u8
河南国际,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226925/10000100000000060000000008219376_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南国际频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226434/index.m3u8
河南国际频道,rtp://225.1.4.102:1131
河南导视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226665/index.m3u8
河南戏曲,http://219.150.217.47:6610/PLTV1/840/index.m3u8?icpid=dxrm1
河南戏曲,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226438/1.m3u8
河南文物宝库,rtp://225.1.4.100:1129
河南新闻,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226544/index.m3u8
河南新闻,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226915/10000100000000060000000008219385_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南新闻频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226439/index.m3u8
河南新闻频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226544/1.m3u8
河南新闻频道,rtp://225.1.4.56:1085
河南梨园,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226561/index.m3u8
河南梨园频道,rtp://225.1.4.99:1128
河南欢腾购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226535/index.m3u8
河南欢腾购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226641/index.m3u8
河南欢腾购物,rtp://225.1.4.57:1086
河南武术世界,rtp://225.1.4.101:1130
河南民生,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227268/index.m3u8
河南民生,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226913/10000100000000060000000008219388_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南民生频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8
河南民生频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227268/1.m3u8
河南民生频道,rtp://225.1.4.53:1082
河南法治,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226724/index.m3u8
河南法治,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226940/10000100000000060000000008219387_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南法治频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226435/index.m3u8
河南法治频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226724/1.m3u8
河南法治频道,rtp://225.1.4.54:1083
河南电视剧,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227270/index.m3u8
河南电视剧频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226437/index.m3u8
河南电视剧频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226521/1.m3u8
河南电视剧频道高清,rtp://225.1.4.55:1084
河南移动电视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226871/1.m3u8
河南移动电视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226871/index.m3u8
河南移动电视,rtp://225.1.5.40:1350
河南都市,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227241/index.m3u8
河南都市,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226911/10000100000000060000000008219389_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南都市频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226430/index.m3u8
河南都市频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227241/1.m3u8
河南都市频道高清,rtp://225.1.4.52:1081
法制频道,http://1.193.63.191:9901/tsfile/live/1002_1.m3u8
法治天地,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225994/1.m3u8
法治天地,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226340/index.m3u8
法治天地,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226655/1.m3u8
法治天地,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226655/index.m3u8
法治频道,http://219.150.217.47:6610/PLTV1/640/index.m3u8?icpid=dxrm1
洛阳文娱,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
洛阳科教,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226554/index.m3u8
洛阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226542/index.m3u8
济源-1,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226693/index.m3u8
浙江卫视,http://1.193.63.191:9901/tsfile/live/0124_1.m3u8
浙江卫视,http://219.150.217.47:6610/PLTV1/960/index.m3u8?icpid=dxrm1
浙江卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225727/1.m3u8
浙江卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226448/index.m3u8
浙江卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226682/1.m3u8
浙江卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227202/index.m3u8
浙江卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227438/index.m3u8
浙江卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227020/10000100000000060000000008223439_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
浙江卫视,rtp://225.1.4.19:1048
浙江卫视高清,rtp://225.1.4.84:1113
浚县综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227344/index.m3u8
海南卫视,http://219.150.217.47:6610/PLTV1/1480/index.m3u8?icpid=dxrm1
海南卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226154/1.m3u8
海南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226417/index.m3u8
海南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226562/1.m3u8
海南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226562/index.m3u8
海南卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226973/10000100000000060000000008223460_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
海南卫视,rtp://225.1.4.25:1054
海南卫视高清,rtp://225.1.4.195:1310
淅川电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226631/1.m3u8
淅川电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226631/index.m3u8
淇县电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227061/index.m3u8
淮滨综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227070/index.m3u8
淮阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227066/index.m3u8
深圳卫视,http://1.193.63.191:9901/tsfile/live/0126_1.m3u8
深圳卫视,http://219.150.217.47:6610/PLTV1/1240/index.m3u8?icpid=dxrm1
深圳卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225728/1.m3u8
深圳卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226426/index.m3u8
深圳卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226700/1.m3u8
深圳卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227428/index.m3u8
深圳卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226994/10000100000000060000000008223482_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
深圳卫视,rtp://225.1.4.23:1052
深圳卫视高清,rtp://225.1.4.90:1119
渑池综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226619/index.m3u8
温县融媒,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227245/index.m3u8
游戏风云,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226117/1.m3u8
游戏风云,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226140/1.m3u8
游戏风云,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226548/1.m3u8
游戏风云,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226548/index.m3u8
湖北卫视,http://219.150.217.47:6610/PLTV1/1280/index.m3u8?icpid=dxrm1
湖北卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225729/1.m3u8
湖北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226424/index.m3u8
湖北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226579/1.m3u8
湖北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227238/index.m3u8
湖北卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226990/10000100000000060000000008223493_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
湖北卫视,rtp://225.1.4.35:1064
湖北卫视高清,rtp://225.1.4.89:1118
湖南卫视,http://1.193.63.191:9901/tsfile/live/0128_1.m3u8
湖南卫视,http://219.150.217.47:6610/PLTV1/1220/index.m3u8?icpid=dxrm1
湖南卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225726/1.m3u8
湖南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226431/index.m3u8
湖南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227205/index.m3u8
湖南卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227425/index.m3u8
湖南卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226961/10000100000000060000000008223478_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
湖南卫视,rtp://225.1.4.17:1046
湖南卫视高清,rtp://225.1.4.82:1111
滑县电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227225/index.m3u8
漯河综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226376/index.m3u8
濮阳公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226664/index.m3u8
濮阳南乐,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227096/index.m3u8
濮阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226643/index.m3u8
灵宝综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227099/index.m3u8
炫动卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226410/index.m3u8
热播剧场,rtp://225.1.4.190:1239
焦作公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226616/index.m3u8
焦作教育,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226648/index.m3u8
焦作综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226604/index.m3u8
爱上-4k,rtp://225.1.4.162:1204
爱体育,rtp://225.1.4.5:1034
爱体育高清,rtp://225.1.4.168:1220
爱大剧,rtp://225.1.4.8:1037
爱生活,rtp://225.1.4.176:1225
爱电影,rtp://225.1.4.6:1035
爱综艺,rtp://225.1.4.204:1252
环球旅游,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226610/1.m3u8
环球旅游,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226610/index.m3u8
环球购物,rtp://225.1.4.229:1275
现场直播,rtp://225.1.5.42:1352
甘肃卫视,http://219.150.217.47:6610/PLTV1/1500/index.m3u8?icpid=dxrm1
甘肃卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226090/1.m3u8
甘肃卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226415/index.m3u8
甘肃卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226547/1.m3u8
甘肃卫视,rtp://225.1.4.42:1071
生活时尚,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225768/1.m3u8
生活时尚,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226570/1.m3u8
生活时尚,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226570/index.m3u8
申请退费,https://gitee.com/kdsb/lm/raw/master/ad.mp4
电视剧,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226942/10000100000000060000000008219386_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
电视剧频道,http://219.150.217.47:6610/PLTV1/660/index.m3u8?icpid=dxrm1
登封综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226661/index.m3u8
登封综合,rtp://225.1.4.240:1286
百姓调解,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226581/1.m3u8
百姓调解,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226581/index.m3u8
百视通1,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225664/1.m3u8
百视通10,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226102/1.m3u8
百视通2,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225665/1.m3u8
百视通3,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225663/1.m3u8
百视通4,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225669/1.m3u8
百视通5,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225666/1.m3u8
百视通6,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225667/1.m3u8
百视通7,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225671/1.m3u8
百视通8,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225670/1.m3u8
百视通9,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226123/1.m3u8
睛彩中原,http://219.150.217.47:6610/PLTV1/700/index.m3u8?icpid=dxrm1
睛彩中原,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226927/10000100000000060000000008219373_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
睛彩中原,rtp://225.1.4.163:1203
睛彩广场舞,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226139/1.m3u8
睛彩竞技,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226116/1.m3u8
睛彩篮球,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226118/1.m3u8
祥符电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227349/index.m3u8
禹州电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226508/index.m3u8
移动戏曲,http://1.193.63.191:9901/tsfile/live/1005_1.m3u8
移动戏曲,http://219.150.217.47:6610/PLTV1/800/index.m3u8?icpid=dxrm1
移动戏曲,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226436/1.m3u8
移动戏曲,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226436/index.m3u8
移动戏曲,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226628/index.m3u8
移动戏曲,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226929/10000100000000060000000008219371_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
移动戏曲,rtp://225.1.4.206:1254
移动电视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226872/10000100000000060000000008192614_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
第一财经,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225737/1.m3u8
精选,rtp://225.1.4.253:1299
纪实人文,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226559/1.m3u8
经典电影,rtp://225.1.4.175:1233
网络棋牌,rtp://225.1.4.211:1264
美妆,rtp://225.1.4.182:1231
美术频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226698/1.m3u8
美食汇,http://219.150.217.47:6610/PLTV1/880/index.m3u8?icpid=dxrm1
美食汇,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226442/index.m3u8
美食汇,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226702/1.m3u8
美食汇,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226702/index.m3u8
美食汇,rtp://225.1.5.52:1362
翡翠台,http://148.135.93.213/live.php?id=翡翠台
老故事,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226654/1.m3u8
老故事,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226654/index.m3u8
聚鲨环球购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226697/1.m3u8
股票,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226718/1.m3u8
舞钢电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226527/index.m3u8
舞阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226902/index.m3u8
茶频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226647/1.m3u8
茶频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226647/index.m3u8
荥阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226673/index.m3u8
获嘉综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227097/index.m3u8
襄城综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227403/index.m3u8
西华电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227321/index.m3u8
西平电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226680/index.m3u8
西藏卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226012/1.m3u8
西藏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226408/index.m3u8
西藏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226669/1.m3u8
西藏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227218/index.m3u8
西藏卫视,rtp://225.1.4.46:1075
许昌公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226695/index.m3u8
许昌农科,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226653/index.m3u8
许昌综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226714/index.m3u8
调节剧场,http://219.150.217.47:6610/PLTV1/920/index.m3u8?icpid=dxrm1
调解剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226444/index.m3u8
调解剧场,rtp://225.1.5.49:1359
财富天下,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226334/index.m3u8
财富天下,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226696/1.m3u8
贵州卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226173/1.m3u8
贵州卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226460/index.m3u8
贵州卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226632/1.m3u8
贵州卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227224/index.m3u8
贵州卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226969/10000100000000060000000008223465_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
贵州卫视,rtp://225.1.4.41:1070
贵州卫视高清,rtp://225.1.4.122:1302
足球,rtp://225.1.4.200:1250
车迷频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226666/1.m3u8
车迷频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226666/index.m3u8
辉县综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227332/index.m3u8
辉县综合,http://live.dxhmt.cn:9081/tv/10782-1.m3u8
辉县综合,http://live.dxhmt.cn:9081/tv/10782-1.m3u8?
辽宁卫视,http://1.193.63.191:9901/tsfile/live/0121_1.m3u8
辽宁卫视,http://219.150.217.47:6610/PLTV1/1120/index.m3u8?icpid=dxrm1
辽宁卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225747/1.m3u8
辽宁卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226457/index.m3u8
辽宁卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226586/1.m3u8
辽宁卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227236/index.m3u8
辽宁卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227006/10000100000000060000000008223461_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
辽宁卫视,rtp://225.1.4.26:1055
辽宁卫视高清,rtp://225.1.4.167:1208
遂平综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227396/index.m3u8
邓州综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226348/index.m3u8
郑州商都,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226650/index.m3u8
郑州商都频道,rtp://225.1.4.144:1180
郑州商都高清,rtp://225.1.4.141:1177
郑州妇儿,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226686/index.m3u8
郑州妇女儿童,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226403/index.m3u8
郑州妇女儿童,rtp://225.1.4.147:1183
郑州市教育电视台,rtp://225.1.4.191:1241
郑州影戏,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226645/index.m3u8
郑州影视戏曲,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226405/index.m3u8
郑州影视戏曲,rtp://225.1.4.146:1182
郑州教育,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227383/index.m3u8
郑州文体频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226407/index.m3u8
郑州文体频道,rtp://225.1.4.145:1181
郑州文体高清,rtp://225.1.4.142:1178
郑州文旅,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226627/index.m3u8
郑州新闻,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226618/index.m3u8
郑州新闻频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226404/index.m3u8
郑州时政频道,rtp://225.1.4.143:1179
郑州时政高清,rtp://225.1.4.140:1176
郑州都市,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226708/index.m3u8
郑州都市生活,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226400/index.m3u8
郑州都市生活,rtp://225.1.4.149:1185
郸城县台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227083/index.m3u8
都市剧场,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225762/1.m3u8
都市剧场,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226155/1.m3u8
都市剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226694/1.m3u8
都市剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226694/index.m3u8
都市频道,http://1.193.63.191:9901/tsfile/live/1000_1.m3u8
都市频道,http://219.150.217.47:6610/PLTV1/600/index.m3u8?icpid=dxrm1
重庆卫视,http://1.193.63.191:9901/tsfile/live/0142_1.m3u8
重庆卫视,http://219.150.217.47:6610/PLTV1/1340/index.m3u8?icpid=dxrm1
重庆卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226171/1.m3u8
重庆卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226420/index.m3u8
重庆卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226676/1.m3u8
重庆卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227220/index.m3u8
重庆卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226982/10000100000000060000000008223498_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
重庆卫视,rtp://225.1.4.29:1058
重庆卫视高清,rtp://225.1.4.157:1308
重温经典,http://117.162.34.102/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225563/index.m3u8
重温经典,http://148.135.93.213:81/live.php?id=重温经典
重温经典,http://ali.hlspull.yximgs.com/live/awei_cwjd.flv
金色学堂,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225748/1.m3u8
金色学堂,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226545/1.m3u8
金色学堂,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226545/index.m3u8
金鹰剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226659/1.m3u8
金鹰卡通,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226094/1.m3u8
金鹰卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226413/index.m3u8
金鹰卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226624/1.m3u8
金鹰卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226624/index.m3u8
金鹰卡通,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226965/10000100000000060000000008223472_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
金鹰卡通,rtp://225.1.4.49:1078
金鹰纪实,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226668/1.m3u8
金鹰纪实,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226668/index.m3u8
金鹰纪实,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226889/10000100000000060000000008198593_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
金鹰纪实高清,rtp://225.1.4.172:1711
长垣电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227313/index.m3u8
陕州综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227250/index.m3u8
陕西卫视,http://219.150.217.47:6610/PLTV1/1140/index.m3u8?icpid=dxrm1
